Date,Price,Open,High,Low,Vol.,Change %
2020-06-01,126.45,124.9,126.84,124.75,233.55K,0.35%
2020-06-02,126.48,126.39,127.12,125.95,237.88K,0.02%
2020-06-03,128.73,128.05,129.25,127.58,237.06K,1.78%
2020-06-04,128.16,127.51,129.08,127.51,197.05K,-0.44%
2020-06-05,131.1,130.12,132.0,130.12,238.87K,2.29%
2020-06-08,132.07,131.86,132.13,130.79,189.47K,0.74%
2020-06-09,130.59,130.0,131.09,129.62,195.84K,-1.12%
2020-06-10,131.01,131.15,131.81,130.43,158.38K,0.32%
2020-06-11,124.44,127.38,127.89,123.83,266.88K,-5.01%
2020-06-12,127.82,128.15,128.36,126.49,241.56K,2.72%
2020-06-15,127.4,126.17,128.22,125.25,188.01K,-0.33%
2020-06-16,129.6,130.7,131.27,128.56,168.98K,1.73%
2020-06-17,128.88,129.68,129.99,128.84,157.28K,-0.56%
2020-06-18,129.12,128.88,129.12,128.48,114.18K,0.19%
2020-06-19,127.79,129.0,129.09,127.5,138.82K,-1.03%
2020-06-22,128.13,127.93,128.33,127.18,124.59K,0.27%
2020-06-23,129.09,130.17,130.31,128.97,244.77K,0.75%
2020-06-24,127.8,129.4,129.42,127.0,433.60K,-1.00%
2020-06-25,127.77,126.45,127.8,126.01,192.01K,-0.02%
2020-06-26,126.16,127.91,127.91,125.9,229.72K,-1.26%
2020-06-29,126.89,126.47,127.0,125.93,242.59K,0.58%
2020-06-30,125.63,125.51,126.12,124.87,222.08K,-0.99%
2020-07-01,124.14,124.76,125.04,124.03,255.13K,-1.19%
2020-07-02,126.39,127.2,127.53,126.14,326.48K,1.81%
2020-07-06,126.98,127.16,127.51,126.33,285.74K,0.47%
2020-07-07,124.96,126.01,126.44,124.96,184.21K,-1.59%
2020-07-08,125.41,125.49,125.49,124.67,179.66K,0.36%
2020-07-09,123.83,125.07,125.07,122.9,168.21K,-1.26%
2020-07-10,124.97,123.95,125.05,123.57,198.73K,0.92%
2020-07-13,125.05,126.66,126.66,124.82,218.21K,0.06%
2020-07-14,126.43,125.15,126.63,125.15,191.90K,1.10%
2020-07-15,127.33,127.82,128.15,126.93,201.55K,0.71%
2020-07-16,126.49,127.26,127.26,126.08,212.41K,-0.66%
2020-07-17,127.06,127.08,127.33,126.54,137.02K,0.45%
2020-07-20,127.28,127.18,127.64,126.92,145.58K,0.17%
2020-07-21,126.27,127.23,127.34,126.17,152.98K,-0.79%
2020-07-22,126.26,125.76,126.39,125.49,104.77K,-0.01%
2020-07-23,125.86,125.97,126.95,125.7,138.78K,-0.32%
2020-07-24,125.21,125.37,126.14,125.05,124.03K,-0.52%
2020-07-27,127.57,126.83,128.05,126.62,149.61K,1.88%
2020-07-28,125.46,126.0,126.01,125.22,161.82K,-1.65%
2020-07-29,123.99,123.38,124.2,123.05,224.83K,-1.17%
2020-07-30,122.46,122.0,122.66,121.21,186.11K,-1.23%
2020-07-31,119.34,120.0,120.22,118.66,272.14K,-2.55%
2020-08-03,120.94,119.62,121.13,119.51,240.72K,1.34%
2020-08-04,122.91,122.93,123.55,122.22,162.44K,1.63%
2020-08-05,124.82,125.67,125.83,124.56,172.72K,1.55%
2020-08-06,128.34,128.58,129.5,127.6,248.00K,2.82%
2020-08-07,129.96,130.0,130.0,129.21,214.86K,1.26%
2020-08-10,130.57,130.0,130.64,129.96,173.96K,0.47%
2020-08-11,133.75,135.0,135.17,133.56,287.71K,2.44%
2020-08-12,136.44,136.87,136.91,136.16,251.64K,2.01%
2020-08-13,135.64,136.25,136.34,135.28,158.22K,-0.59%
2020-08-14,134.22,133.67,134.49,133.6,110.69K,-1.05%
2020-08-17,135.53,134.95,135.56,134.57,158.85K,0.98%
2020-08-18,136.08,136.22,136.58,135.87,121.20K,0.41%
2020-08-19,135.21,136.23,136.5,135.14,111.91K,-0.64%
2020-08-20,134.09,133.73,134.25,133.6,117.99K,-0.83%
2020-08-21,133.83,133.22,133.91,133.11,122.59K,-0.19%
2020-08-24,134.76,134.65,135.45,134.37,154.47K,0.69%
2020-08-25,134.79,135.0,135.2,134.14,126.83K,0.02%
2020-08-26,134.89,134.4,135.07,133.99,138.28K,0.07%
2020-08-27,133.56,134.17,134.23,133.17,165.05K,-0.99%
2020-08-28,133.92,134.03,134.29,133.57,100.68K,0.27%
2020-08-31,132.43,133.12,133.12,131.78,183.27K,-1.11%
2020-09-01,132.3,131.8,132.46,131.09,143.94K,-0.10%
2020-09-02,132.52,131.69,132.62,131.57,123.13K,0.17%
2020-09-03,129.95,131.62,131.95,129.59,173.43K,-1.94%
2020-09-04,133.17,133.0,133.75,130.93,203.15K,2.48%
2020-09-08,131.23,131.0,132.1,130.6,227.32K,-1.46%
2020-09-09,131.13,130.32,131.47,130.32,179.90K,-0.08%
2020-09-10,130.18,130.46,131.35,130.05,133.72K,-0.72%
2020-09-11,131.34,131.13,131.6,130.54,155.76K,0.89%
2020-09-14,133.77,133.9,134.35,133.43,193.08K,1.85%
2020-09-15,134.03,134.48,134.78,133.91,100.89K,0.19%
2020-09-16,134.03,134.55,134.76,134.01,125.77K,0.00%
2020-09-17,135.0,133.8,135.42,133.56,132.42K,0.72%
2020-09-18,134.25,134.48,135.3,134.25,128.01K,-0.56%
2020-09-21,131.22,132.3,132.3,130.21,306.38K,-2.26%
2020-09-22,132.25,131.41,132.3,131.17,144.61K,0.78%
2020-09-23,133.29,134.52,135.16,133.19,199.18K,0.79%
2020-09-24,131.85,131.38,132.69,130.91,199.50K,-1.08%
2020-09-25,132.97,132.6,133.12,132.0,189.28K,0.85%
2020-09-28,136.01,135.04,136.31,135.04,218.99K,2.29%
2020-09-29,134.25,135.07,135.75,134.18,136.50K,-1.29%
2020-09-30,132.44,132.65,133.26,132.12,155.91K,-1.35%
2020-10-01,132.43,132.63,132.83,132.02,130.81K,-0.01%
2020-10-02,131.73,130.98,132.13,130.88,98.75K,-0.53%
2020-10-05,132.1,131.48,132.18,131.25,236.45K,0.28%
2020-10-06,131.26,131.93,132.63,131.16,256.71K,-0.64%
2020-10-07,132.43,132.68,132.68,132.01,115.87K,0.89%
2020-10-08,132.95,132.93,133.14,132.47,99.28K,0.39%
2020-10-09,132.08,132.22,132.36,131.97,107.85K,-0.65%
2020-10-12,131.8,132.0,132.22,131.62,144.45K,-0.21%
2020-10-13,132.65,132.84,133.13,132.42,104.60K,0.64%
2020-10-14,131.53,131.64,131.97,131.3,105.06K,-0.84%
2020-10-15,131.17,130.64,131.22,130.38,123.03K,-0.27%
2020-10-16,130.64,130.65,131.71,130.59,144.44K,-0.40%
2020-10-19,130.88,131.79,131.79,130.62,106.87K,0.18%
2020-10-20,131.31,130.88,131.78,130.66,138.27K,0.33%
2020-10-21,133.14,133.0,133.79,132.86,162.86K,1.39%
2020-10-22,133.42,133.39,133.56,132.65,70.81K,0.21%
2020-10-23,133.28,133.82,133.82,132.8,59.91K,-0.10%
2020-10-26,132.85,133.12,133.36,132.36,142.30K,-0.32%
2020-10-27,132.46,133.04,133.04,132.26,144.84K,-0.29%
2020-10-28,130.07,131.13,131.21,129.28,229.49K,-1.80%
2020-10-29,131.35,131.93,132.35,130.4,140.63K,0.98%
2020-10-30,131.29,130.88,131.52,130.54,115.97K,-0.05%
2020-11-02,133.24,133.06,133.65,132.66,146.21K,1.49%
2020-11-03,135.87,134.46,136.82,134.46,147.55K,1.97%
2020-11-04,134.16,134.73,134.91,134.01,185.15K,-1.26%
2020-11-05,137.07,135.86,137.4,135.55,155.92K,2.17%
2020-11-06,137.2,136.7,138.2,136.11,165.22K,0.09%
2020-11-09,139.64,140.3,141.71,139.64,245.58K,1.78%
2020-11-10,139.94,139.7,141.48,139.64,217.79K,0.21%
2020-11-11,142.48,142.71,143.32,142.12,176.02K,1.82%
2020-11-12,139.69,141.33,141.33,139.6,99.48K,-1.96%
2020-11-13,141.62,140.29,141.85,140.14,136.18K,1.38%
2020-11-16,144.11,143.39,144.65,143.37,130.41K,1.76%
2020-11-17,142.74,142.82,143.48,142.06,150.34K,-0.95%
2020-11-18,141.83,141.85,143.16,141.27,228.73K,-0.64%
2020-11-19,140.92,140.7,141.08,140.13,139.99K,-0.64%
2020-11-20,142.13,142.3,143.04,142.07,112.97K,0.86%
2020-11-23,143.26,143.75,143.96,143.22,238.03K,0.80%
2020-11-24,143.84,143.9,144.53,143.18,188.35K,0.40%
2020-11-25,141.31,140.97,141.54,140.03,231.39K,-1.76%
2020-11-27,140.16,140.1,141.15,140.04,77.35K,-0.81%
2020-11-30,134.46,135.92,138.5,134.45,355.26K,-4.07%
2020-12-01,136.14,135.6,136.46,135.18,289.22K,1.25%
2020-12-02,136.34,136.05,136.71,135.77,197.91K,0.15%
2020-12-03,136.85,137.77,138.16,136.74,171.66K,0.37%
2020-12-04,138.28,137.9,138.85,137.75,137.85K,1.04%
2020-12-07,138.15,138.6,138.82,137.7,150.08K,-0.09%
2020-12-08,138.74,138.32,138.98,138.1,130.68K,0.43%
2020-12-09,140.88,140.94,142.5,139.66,190.40K,1.54%
2020-12-10,143.07,142.76,143.19,141.9,319.85K,1.55%
2020-12-11,151.0,149.62,151.74,149.04,708.77K,5.54%
2020-12-14,153.58,154.0,154.9,153.47,494.68K,1.71%
2020-12-15,152.85,153.47,153.47,151.9,286.08K,-0.48%
2020-12-16,155.09,154.16,155.48,153.0,266.13K,1.47%
2020-12-17,154.64,156.12,156.3,154.54,222.09K,-0.29%
2020-12-18,153.77,153.75,154.07,152.84,327.30K,-0.56%
2020-12-21,151.77,150.4,151.77,149.39,257.10K,-1.30%
2020-12-22,150.77,151.45,151.75,150.22,182.15K,-0.66%
2020-12-23,151.16,150.64,151.35,150.2,317.93K,0.26%
2020-12-24,150.47,150.18,151.13,150.18,150.17K,-0.46%
2020-12-28,152.6,153.1,153.42,152.23,215.65K,1.42%
2020-12-29,153.34,155.0,155.2,152.9,265.14K,0.48%
2020-12-30,154.09,154.51,155.21,154.04,193.55K,0.49%
2020-12-31,154.57,154.41,154.84,153.97,160.02K,0.31%
2021-01-04,153.29,155.81,155.81,152.02,315.66K,-0.83%
2021-01-05,153.4,151.91,153.4,151.75,231.78K,0.07%
2021-01-06,153.53,152.71,154.17,152.48,296.18K,0.08%
2021-01-07,152.67,151.66,152.7,151.51,345.06K,-0.56%
2021-01-08,152.85,153.6,154.06,152.11,418.08K,0.12%
2021-01-11,153.39,153.2,154.21,151.82,336.00K,0.35%
2021-01-12,151.75,152.08,152.08,150.65,618.80K,-1.07%
2021-01-13,150.65,150.88,151.0,150.03,387.47K,-0.72%
2021-01-14,151.34,151.48,152.27,151.23,314.91K,0.46%
2021-01-15,148.41,148.66,149.15,147.39,390.76K,-1.94%
2021-01-19,148.13,148.45,148.74,147.45,368.79K,-0.19%
2021-01-20,149.98,148.73,150.04,148.16,255.95K,1.25%
2021-01-21,151.34,151.23,152.71,150.4,469.66K,0.91%
2021-01-22,147.95,148.2,148.59,147.61,393.55K,-2.24%
2021-01-25,146.72,147.95,147.95,145.25,369.55K,-0.83%
2021-01-26,145.98,146.0,146.51,145.55,285.79K,-0.50%
2021-01-27,142.64,144.69,144.9,142.24,407.49K,-2.29%
2021-01-28,143.3,142.82,143.99,142.35,275.05K,0.46%
2021-01-29,140.52,142.19,142.19,140.04,342.94K,-1.94%
2021-02-01,140.41,140.16,140.73,139.29,362.86K,-0.08%
2021-02-02,143.12,142.66,143.37,141.72,447.86K,1.93%
2021-02-03,148.07,147.31,148.56,146.85,462.25K,3.46%
2021-02-04,148.02,148.21,148.88,147.5,250.84K,-0.03%
2021-02-05,150.86,149.97,151.18,149.26,329.91K,1.92%
2021-02-08,152.93,152.29,152.97,152.18,309.62K,1.37%
2021-02-09,154.0,153.43,154.41,152.86,327.05K,0.70%
2021-02-10,161.56,156.0,163.37,155.61,1.42M,4.91%
2021-02-11,158.94,162.59,162.59,158.25,466.62K,-1.62%
2021-02-12,160.49,159.66,161.31,159.66,418.00K,0.98%
2021-02-16,156.48,158.7,159.26,156.17,468.48K,-2.50%
2021-02-17,156.53,156.21,156.79,155.37,279.56K,0.03%
2021-02-18,153.45,153.14,153.79,152.29,490.78K,-1.97%
2021-02-19,153.55,153.71,154.21,153.15,231.85K,0.07%
2021-02-22,152.44,153.55,153.91,152.13,291.29K,-0.72%
2021-02-23,152.73,151.5,153.19,149.84,304.23K,0.19%
2021-02-24,152.45,150.99,152.92,150.73,419.33K,-0.18%
2021-02-25,149.26,152.27,152.27,148.48,446.31K,-2.09%
2021-02-26,147.93,150.12,150.33,146.8,592.92K,-0.89%
2021-03-01,149.34,149.21,149.96,148.45,348.14K,0.95%
2021-03-02,149.21,149.54,150.18,148.76,337.11K,-0.09%
2021-03-03,148.83,150.0,150.19,148.68,377.93K,-0.25%
2021-03-04,146.85,148.64,149.28,145.55,353.36K,-1.33%
2021-03-05,148.52,148.05,148.97,145.95,313.78K,1.14%
2021-03-08,148.23,148.57,150.4,147.99,474.54K,-0.20%
2021-03-09,151.54,150.86,152.45,150.56,349.71K,2.23%
2021-03-10,151.88,151.07,152.17,150.25,472.05K,0.22%
2021-03-11,150.36,150.15,151.29,149.0,498.41K,-1.00%
2021-03-12,150.53,149.77,150.71,149.57,295.46K,0.11%
2021-03-15,152.9,153.0,153.66,152.26,397.69K,1.57%
2021-03-16,152.1,152.0,152.67,151.68,284.85K,-0.52%
2021-03-17,153.64,152.75,154.18,152.07,319.14K,1.01%
2021-03-18,157.71,157.43,159.55,157.0,824.55K,2.65%
2021-03-19,158.58,158.71,158.87,157.11,425.12K,0.55%
2021-03-22,154.48,155.2,155.2,154.19,451.11K,-2.59%
2021-03-23,151.34,153.05,153.09,151.1,386.90K,-2.03%
2021-03-24,150.67,150.99,151.38,150.4,344.30K,-0.44%
2021-03-25,151.07,150.0,151.26,149.12,273.94K,0.27%
2021-03-26,153.37,153.0,153.41,152.09,312.22K,1.52%
2021-03-29,154.9,154.0,155.3,153.53,317.16K,1.00%
2021-03-30,153.87,153.63,154.64,153.38,475.96K,-0.66%
2021-03-31,156.06,156.22,156.47,155.81,289.26K,1.42%
2021-04-01,154.16,153.6,154.23,153.04,274.50K,-1.22%
2021-04-05,155.38,154.16,155.84,153.78,300.63K,0.79%
2021-04-06,153.65,153.1,154.29,153.04,400.57K,-1.11%
2021-04-07,154.7,154.84,155.74,154.55,216.47K,0.68%
2021-04-08,153.38,154.35,154.7,152.89,233.74K,-0.85%
2021-04-09,154.28,154.06,154.45,153.51,181.59K,0.59%
2021-04-12,154.09,154.91,154.91,153.9,246.35K,-0.12%
2021-04-13,155.77,155.0,155.79,154.32,220.30K,1.09%
2021-04-14,156.22,156.25,156.88,155.87,173.00K,0.29%
2021-04-15,157.31,156.98,157.43,156.5,179.18K,0.70%
2021-04-16,157.57,157.8,157.9,157.1,162.72K,0.17%
2021-04-19,156.41,157.96,157.98,155.93,242.38K,-0.74%
2021-04-20,154.1,154.74,154.81,152.9,317.88K,-1.48%
2021-04-21,155.14,153.5,155.58,153.5,322.37K,0.67%
2021-04-22,154.78,155.5,155.58,154.41,227.43K,-0.23%
2021-04-23,154.99,153.99,155.59,153.91,233.71K,0.14%
2021-04-26,153.54,154.31,154.31,153.49,249.76K,-0.94%
2021-04-27,152.81,152.59,153.17,152.27,490.43K,-0.48%
2021-04-28,153.26,153.2,153.81,152.83,236.24K,0.29%
2021-04-29,152.43,153.5,153.77,151.69,377.61K,-0.54%
2021-04-30,150.77,150.09,151.6,149.9,394.01K,-1.09%
2021-05-03,152.23,151.48,152.76,151.34,230.95K,0.97%
2021-05-04,150.59,151.51,151.63,150.25,266.76K,-1.08%
2021-05-05,151.42,152.09,152.29,151.11,250.85K,0.55%
2021-05-06,152.96,153.24,153.3,151.87,194.24K,1.02%
2021-05-07,153.65,153.34,153.72,153.04,162.50K,0.45%
2021-05-10,155.06,155.33,155.72,154.71,264.15K,0.92%
2021-05-11,152.24,152.65,152.65,151.15,431.26K,-1.82%
2021-05-12,153.52,155.5,155.67,153.15,627.59K,0.84%
2021-05-13,155.23,153.86,155.39,153.12,342.93K,1.11%
2021-05-14,155.85,156.0,156.5,155.66,315.55K,0.40%
2021-05-17,158.68,157.7,159.0,157.43,436.23K,1.82%
2021-05-18,160.66,160.46,161.91,160.32,322.58K,1.25%
2021-05-19,159.29,158.63,159.55,158.12,250.19K,-0.85%
2021-05-20,160.22,159.32,160.58,159.21,209.61K,0.58%
2021-05-21,161.16,161.0,161.3,160.39,211.20K,0.59%
2021-05-24,162.78,162.18,162.98,162.14,236.43K,1.01%
2021-05-25,162.24,163.0,163.8,161.63,199.64K,-0.33%
2021-05-26,164.02,162.83,164.42,162.78,231.95K,1.10%
2021-05-27,165.55,165.0,166.47,164.91,248.65K,0.93%
2021-05-28,165.98,166.29,166.78,165.71,160.05K,0.26%
2021-06-01,172.34,171.47,172.75,171.03,596.57K,3.83%
2021-06-02,176.63,175.75,176.84,175.49,630.39K,2.49%
2021-06-03,179.67,177.3,180.12,177.03,478.77K,1.72%
2021-06-04,182.41,181.68,182.66,181.01,386.89K,1.53%
2021-06-07,180.8,182.03,182.25,180.11,384.41K,-0.88%
2021-06-08,179.61,180.91,181.0,179.39,307.13K,-0.66%
2021-06-09,180.54,180.03,180.8,179.87,207.47K,0.52%
2021-06-10,180.18,180.59,180.76,179.82,194.49K,-0.20%
2021-06-11,181.47,180.74,181.47,180.51,164.57K,0.72%
2021-06-14,180.59,181.0,181.0,179.48,189.95K,-0.48%
2021-06-15,182.45,182.5,182.78,181.68,180.94K,1.03%
2021-06-16,183.84,183.93,184.88,183.1,326.16K,0.76%
2021-06-17,185.2,185.0,185.38,184.0,277.37K,0.74%
2021-06-18,177.03,177.89,178.38,176.31,735.01K,-4.41%
2021-06-21,178.88,177.0,179.41,176.5,284.44K,1.05%
2021-06-22,179.39,180.06,180.06,178.83,237.92K,0.29%
2021-06-23,177.71,176.37,178.25,176.14,611.53K,-0.94%
2021-06-24,177.67,178.38,178.38,177.55,164.82K,-0.02%
2021-06-25,178.1,177.99,178.8,177.79,156.09K,0.24%
2021-06-28,177.07,177.65,177.8,176.76,209.16K,-0.58%
2021-06-29,176.73,176.4,177.37,176.4,166.96K,-0.19%
2021-06-30,174.84,175.48,176.25,174.62,313.22K,-1.07%
2021-07-01,175.48,174.71,175.58,174.35,181.62K,0.37%
2021-07-02,176.03,176.39,176.84,175.84,210.33K,0.31%
2021-07-06,174.93,176.07,176.47,173.4,288.13K,-0.62%
2021-07-07,175.65,175.77,175.87,174.57,128.25K,0.41%
2021-07-08,174.23,173.17,174.63,173.05,189.46K,-0.81%
2021-07-09,177.79,177.66,178.73,177.65,320.75K,2.04%
2021-07-12,178.9,177.79,179.41,177.04,176.03K,0.62%
2021-07-13,179.18,178.99,179.46,178.34,281.95K,0.16%
2021-07-14,180.0,180.37,180.99,179.56,230.67K,0.46%
2021-07-15,178.93,178.71,179.33,178.26,177.85K,-0.59%
2021-07-16,178.13,179.28,179.28,177.38,195.76K,-0.45%
2021-07-19,176.3,176.68,176.99,174.03,261.14K,-1.03%
2021-07-20,178.12,176.14,178.37,175.79,151.99K,1.03%
2021-07-21,179.68,178.18,179.93,178.18,183.21K,0.88%
2021-07-22,177.99,179.99,180.19,177.94,321.21K,-0.94%
2021-07-23,179.85,179.14,180.44,178.66,195.87K,1.05%
2021-07-26,179.5,179.23,179.78,178.84,155.67K,-0.19%
2021-07-27,178.44,179.06,179.06,177.71,152.68K,-0.59%
2021-07-28,179.87,178.44,180.24,178.29,143.56K,0.80%
2021-07-29,181.42,180.84,181.86,180.49,157.37K,0.86%
2021-07-30,179.84,180.61,181.08,179.57,147.22K,-0.87%
2021-08-02,181.88,182.0,182.75,181.14,167.58K,1.13%
2021-08-03,185.95,183.52,185.99,183.06,247.02K,2.24%
2021-08-04,182.18,182.7,183.75,181.22,194.57K,-2.03%
2021-08-05,182.86,182.52,183.48,182.09,128.88K,0.37%
2021-08-06,180.72,181.14,181.51,180.04,183.43K,-1.17%
2021-08-09,180.57,181.12,181.41,180.25,163.33K,-0.08%
2021-08-10,179.9,179.55,180.12,178.24,220.38K,-0.37%
2021-08-11,181.38,181.14,181.47,180.4,133.39K,0.82%
2021-08-12,180.94,181.01,181.11,180.2,105.57K,-0.24%
2021-08-13,181.34,181.23,181.37,180.8,93.11K,0.22%
2021-08-16,180.6,179.57,180.69,177.81,129.82K,-0.41%
2021-08-17,178.17,179.55,179.55,177.56,213.94K,-1.35%
2021-08-18,175.73,177.5,177.98,175.53,227.31K,-1.37%
2021-08-19,168.55,170.15,171.41,167.75,650.59K,-4.09%
2021-08-20,164.66,165.68,165.75,163.91,448.10K,-2.31%
2021-08-23,168.74,166.87,168.97,166.28,329.94K,2.48%
2021-08-24,171.02,169.8,171.58,169.58,308.16K,1.35%
2021-08-25,173.75,172.4,174.11,172.08,263.35K,1.60%
2021-08-26,171.59,173.52,173.78,171.09,175.37K,-1.24%
2021-08-27,173.88,172.04,173.95,171.95,140.32K,1.33%
2021-08-30,172.86,173.73,173.73,172.48,134.46K,-0.59%
2021-08-31,174.23,173.61,175.01,173.61,184.38K,0.79%
2021-09-01,176.21,175.05,176.97,175.02,204.09K,1.14%
2021-09-02,176.24,176.31,176.86,175.47,198.91K,0.02%
2021-09-03,179.27,177.43,179.28,176.83,279.47K,1.72%
2021-09-07,181.64,181.0,181.74,180.66,224.32K,1.32%
2021-09-08,180.0,181.5,181.5,179.18,219.88K,-0.90%
2021-09-09,180.07,179.54,180.94,179.54,173.37K,0.04%
2021-09-10,176.3,180.03,180.4,176.12,278.25K,-2.09%
2021-09-13,178.46,177.47,178.57,177.28,173.80K,1.23%
2021-09-14,179.39,180.22,180.88,178.66,175.88K,0.52%
2021-09-15,181.71,179.93,181.89,179.84,257.94K,1.29%
2021-09-16,181.94,181.07,182.31,180.51,161.59K,0.13%
2021-09-17,180.95,181.51,181.75,180.56,155.11K,-0.54%
2021-09-20,176.71,178.67,178.67,175.05,363.48K,-2.34%
2021-09-21,181.9,180.4,182.42,180.31,295.57K,2.94%
2021-09-22,181.59,181.7,182.89,180.75,248.60K,-0.17%
2021-09-23,182.79,181.92,182.99,181.53,206.22K,0.66%
2021-09-24,182.57,182.68,183.23,182.0,128.67K,-0.12%
2021-09-27,186.52,185.08,186.86,185.01,221.68K,2.16%
2021-09-28,184.85,186.09,186.4,184.15,197.71K,-0.90%
2021-09-29,185.45,185.13,187.45,183.78,238.64K,0.32%
2021-09-30,177.75,180.68,181.54,177.75,403.39K,-4.15%
2021-10-01,177.62,178.11,178.26,176.42,241.88K,-0.07%
2021-10-04,171.81,175.16,175.54,171.17,381.73K,-3.27%
2021-10-05,172.14,171.9,172.94,171.1,184.90K,0.19%
2021-10-06,166.97,166.54,167.47,165.33,462.65K,-3.00%
2021-10-07,169.47,169.1,170.0,168.55,212.84K,1.50%
2021-10-08,171.97,171.41,172.46,171.18,153.40K,1.48%
2021-10-11,175.15,175.38,176.85,174.87,209.06K,1.85%
2021-10-12,177.13,176.87,177.57,175.69,250.76K,1.13%
2021-10-13,175.77,175.95,176.49,174.66,325.57K,-0.77%
2021-10-14,175.51,174.6,175.59,174.48,157.81K,-0.15%
2021-10-15,176.27,175.51,176.45,174.79,203.80K,0.43%
2021-10-18,178.55,178.0,179.0,177.78,207.30K,1.29%
2021-10-19,178.67,178.81,178.85,178.09,197.83K,0.07%
2021-10-20,177.75,178.67,178.67,177.02,161.00K,-0.51%
2021-10-21,174.02,174.0,175.2,173.8,218.75K,-2.10%
2021-10-22,173.4,175.0,175.34,172.78,206.71K,-0.36%
2021-10-25,172.23,172.81,172.81,171.88,247.10K,-0.67%
2021-10-26,173.2,173.63,174.79,172.81,145.60K,0.56%
2021-10-27,174.09,174.81,175.29,174.01,205.55K,0.51%
2021-10-28,176.48,175.29,176.48,175.29,181.42K,1.37%
2021-10-29,176.57,176.2,176.69,175.62,164.98K,0.05%
2021-11-01,179.98,178.13,179.98,178.13,219.13K,1.93%
2021-11-02,179.61,180.0,180.0,177.74,166.52K,-0.21%
2021-11-03,181.07,179.9,181.36,179.19,163.02K,0.81%
2021-11-04,181.48,182.0,182.84,180.6,171.35K,0.23%
2021-11-05,179.28,180.91,181.18,178.5,176.54K,-1.21%
2021-11-08,180.48,179.52,180.56,179.15,204.36K,0.67%
2021-11-09,176.32,178.25,178.5,175.64,222.48K,-2.30%
2021-11-10,177.36,177.45,179.29,176.72,202.99K,0.59%
2021-11-11,179.03,178.47,179.33,178.19,122.66K,0.94%
2021-11-12,184.4,181.9,184.75,181.5,291.15K,3.00%
2021-11-15,184.39,185.02,185.46,184.34,177.07K,-0.01%
2021-11-16,187.43,187.0,188.18,186.9,228.67K,1.65%
2021-11-17,186.21,186.0,186.54,184.73,204.32K,-0.65%
2021-11-18,184.65,186.15,186.15,183.86,271.81K,-0.84%
2021-11-19,185.96,185.36,186.3,185.26,197.42K,0.71%
2021-11-22,185.09,186.12,186.43,184.55,264.22K,-0.47%
2021-11-23,185.06,185.09,185.58,184.18,183.16K,-0.02%
2021-11-24,184.81,184.9,185.12,183.51,255.47K,-0.14%
2021-11-26,179.83,180.74,181.15,178.79,171.37K,-2.69%
2021-11-29,177.47,178.71,179.03,177.02,222.10K,-1.31%
2021-11-30,177.85,178.03,178.33,175.67,331.26K,0.21%
2021-12-01,178.29,180.8,182.78,178.25,246.72K,0.25%
2021-12-02,183.16,179.66,183.62,179.42,238.25K,2.73%
2021-12-03,182.46,183.68,184.4,181.45,193.97K,-0.38%
2021-12-06,184.59,183.25,185.01,182.39,189.63K,1.17%
2021-12-07,187.44,186.52,187.9,185.9,245.09K,1.54%
2021-12-08,182.48,183.45,183.5,181.81,265.54K,-2.65%
2021-12-09,180.77,181.0,181.22,180.0,186.59K,-0.94%
2021-12-10,182.35,182.04,182.35,180.59,125.53K,0.87%
2021-12-13,176.12,177.17,177.52,175.66,583.77K,-3.42%
2021-12-14,180.78,181.0,182.41,179.21,440.49K,2.65%
2021-12-15,186.75,185.51,187.0,184.37,479.13K,3.30%
2021-12-16,187.34,187.87,188.95,187.13,384.50K,0.32%
2021-12-17,184.04,185.59,185.74,183.9,382.61K,-1.76%
2021-12-20,181.95,181.56,182.19,180.11,251.54K,-1.14%
2021-12-21,182.82,182.8,183.73,182.09,180.09K,0.48%
2021-12-22,181.36,180.06,181.55,180.06,165.86K,-0.80%
2021-12-23,183.78,183.08,184.31,182.91,167.89K,1.33%
2021-12-27,185.9,184.01,186.28,184.01,197.05K,1.15%
2021-12-28,184.75,185.91,186.37,184.64,113.65K,-0.62%
2021-12-29,183.68,184.26,184.6,182.85,117.86K,-0.58%
2021-12-30,184.08,184.27,184.73,183.71,123.18K,0.22%
2021-12-31,185.3,184.45,186.15,184.34,189.93K,0.66%
2022-01-03,186.29,186.81,187.46,185.16,353.62K,0.53%
2022-01-04,199.19,193.08,201.43,192.32,1.06M,6.92%
2022-01-05,196.95,199.8,201.34,196.85,555.71K,-1.12%
2022-01-06,199.75,200.63,200.8,196.18,422.75K,1.42%
2022-01-07,200.44,200.68,201.99,198.72,371.10K,0.35%
2022-01-10,200.35,200.98,201.14,197.67,379.98K,-0.04%
2022-01-11,201.9,201.3,201.97,199.55,255.53K,0.77%
2022-01-12,206.61,205.0,207.66,204.65,511.41K,2.33%
2022-01-13,211.37,211.0,213.74,210.37,546.96K,2.30%
2022-01-14,210.69,210.65,211.24,209.16,267.66K,-0.32%
2022-01-18,207.47,209.1,209.49,207.19,379.65K,-1.53%
2022-01-19,202.42,206.61,206.7,202.1,562.22K,-2.43%
2022-01-20,201.47,203.57,204.8,201.23,282.96K,-0.47%
2022-01-21,199.77,199.18,200.95,198.56,363.69K,-0.84%
2022-01-24,197.7,195.4,197.91,192.94,546.60K,-1.04%
